1356;0;0;"20230522";"FC - 600031291";540597.8600;0;"";"20230522";"";""
1356;0;0;"20230530";"FC - 600031426";190303.5800;0;"";"20230530";"";""
1356;0;0;"20230624";"FC - 600031686";37273.0900;0;"";"20230624";"";""
1356;0;0;"20230624";"FC - 600031684";38520.5200;0;"";"20230624";"";""
1356;0;0;"20230630";"FC - 600031849";255543.8000;0;"";"20230630";"";""
5827;0;0;"20230228";"FC - 900000888";1784.3900;0;"";"20230228";"";""
5827;0;0;"20230601";"FC - 900001030";570.0000;0;"";"20230601";"";""
5827;0;0;"20230602";"FC - 900001032";3745.9900;0;"";"20230602";"";""
5827;0;0;"20230603";"FC - 800001036";4877.5800;0;"";"20230603";"";""
5827;0;0;"20230605";"FC - 900001033";29484.8400;0;"";"20230605";"";""
5827;0;0;"20230605";"FC - 800001037";5113.6300;0;"";"20230605";"";""
5827;0;0;"20230607";"FC - 900001039";1230.0000;0;"";"20230607";"";""
5827;0;0;"20230612";"FC - 900001044";37075.0200;0;"";"20230612";"";""
5827;0;0;"20230613";"FC - 900001045";2245.8600;0;"";"20230613";"";""
5827;0;0;"20230613";"FC - 800001039";6733.3800;0;"";"20230613";"";""
5827;0;0;"20230617";"FC - 900001053";6735.7100;0;"";"20230617";"";""
5827;0;0;"20230620";"FC - 800001040";8130.9900;0;"";"20230620";"";""
5827;0;0;"20230621";"FC - 900001057";14178.5000;0;"";"20230621";"";""
5827;0;0;"20230626";"FC - 900001063";18141.0700;0;"";"20230626";"";""
5827;0;0;"20230626";"FC - 900001065";11548.2200;0;"";"20230626";"";""
5827;0;0;"20230628";"FC - 900001066";11190.5100;0;"";"20230628";"";""
5906;0;0;"20230208";"FC - 700040456";38000.0000;0;"";"20230208";"";""
5906;0;0;"20230208";"FC - 700040455";23499.9900;0;"";"20230208";"";""
5919;0;0;"20230227";"FC - 1600000999";16610.2700;0;"";"20230227";"";""
5919;0;0;"20230511";"FC - 1600001133";24728.6500;0;"";"20230511";"";""
5919;0;0;"20230511";"FC - 1600001132";20367.3700;0;"";"20230511";"";""
5919;0;0;"20230527";"FC - 1600001152";35678.9600;0;"";"20230527";"";""
5919;0;0;"20230527";"FC - 1600001154";28753.0200;0;"";"20230527";"";""
5919;0;0;"20230527";"FC - 1600001153";3944.5000;0;"";"20230527";"";""
5919;0;0;"20230611";"FC - 1600001182";14903.0200;0;"";"20230611";"";""
5919;0;0;"20230611";"FC - 1600001183";23880.3200;0;"";"20230611";"";""
5919;0;0;"20230611";"FC - 1600001180";22726.9400;0;"";"20230611";"";""
5919;0;0;"20230611";"FC - 1600001181";7885.5000;0;"";"20230611";"";""
5919;0;0;"20230628";"FC - 1600001216";3723.2100;0;"";"20230628";"";""
5919;0;0;"20230628";"FC - 1600001215";34146.2800;0;"";"20230628";"";""
5919;0;0;"20230628";"FC - 1600001214";22117.5100;0;"";"20230628";"";""
5919;0;0;"20230628";"FC - 1600001213";6197.5000;0;"";"20230628";"";""
5919;0;0;"20230628";"FC - 1600001212";19032.0700;0;"";"20230628";"";""
7662;0;0;"20230523";"FC - 200003683";5000.0000;0;"";"20230523";"";""
7662;0;0;"20230616";"FC - 200003738";7500.0000;0;"";"20230616";"";""
5785;0;0;"20230510";"FC - 400004663";25167.5800;0;"";"20230510";"";""
5785;0;0;"20230513";"FC - 200005832";768.4100;0;"";"20230513";"";""
5785;0;0;"20230531";"FC - 200005927";2430.1300;0;"";"20230531";"";""
5785;0;0;"20230606";"FC - 400004710";5176.5500;0;"";"20230606";"";""
9061;0;0;"20230602";"FC - 100000050";397485.0000;0;"";"20230602";"";""
9061;0;0;"20230616";"FC - 100000051";386595.0000;0;"";"20230616";"";""
9063;0;0;"20221230";"FC - 100000176";4846050.0000;0;"";"20221230";"";""
9063;0;0;"20230228";"FC - 100000191";2069100.0000;0;"";"20230228";"";""
9063;0;0;"20230531";"FC - 100000213";3267000.0000;0;"";"20230531";"";""
9063;0;0;"20230609";"FC - 100000215";1633500.0000;0;"";"20230609";"";""
9063;0;0;"20230609";"FC - 100000216";2940300.0000;0;"";"20230609";"";""
9063;0;0;"20230623";"FC - 100000220";3375900.0000;0;"";"20230623";"";""
9063;0;0;"20230630";"FC - 100000222";2123550.0000;0;"";"20230630";"";""
9071;0;0;"20230510";"FC - 500003272";116700.0000;0;"";"20230510";"";""
9071;0;0;"20230512";"FC - 500003273";7989.9600;0;"";"20230512";"";""
9071;0;0;"20230630";"FC - 100001641";70800.0000;0;"";"20230630";"";""
9071;0;0;"20230607";"T81 - 500030518";4999.9600;0;"";"20230607";"";""
9663;0;0;"20230530";"FC - 200000651";4950.0500;0;"";"20230530";"";""
9664;0;0;"20230511";"T81 - 800012648";9300.0000;0;"";"20230511";"";""
9669;0;0;"20230523";"FC - 100000058";567054.4000;0;"";"20230523";"";""
9669;0;0;"20230511";"FC - 200000224";20690.0000;0;"";"20230511";"";""
9674;0;0;"20230527";"FC - 1200000008";15000.0000;0;"";"20230527";"";""
9678;0;0;"20230403";"FC - 2800000601";5330.0000;0;"";"20230403";"";""
9689;0;0;"20230323";"FC - 400000080";3600.0000;0;"";"20230323";"";""
9690;0;0;"20230322";"FC - 300000864";1800.0000;0;"";"20230322";"";""
9690;0;0;"20230629";"FC - 100011857";145445.4100;0;"";"20230629";"";""
9699;0;0;"20230419";"FC - 200011030";62668.6000;0;"";"20230419";"";""
9704;0;0;"20230228";"FC - 100001072";13278.0000;0;"";"20230228";"";""
9713;0;0;"20230516";"FC - 200012828";12500.0300;0;"";"20230516";"";""
9713;0;0;"20230613";"FC - 200012949";23999.9900;0;"";"20230613";"";""
9725;0;0;"20230511";"FC - 100000058";1064800.0000;0;"";"20230511";"";""
9725;0;0;"20230427";"FC - 500000724";34772.9000;0;"";"20230427";"";""
9741;0;0;"20230510";"FC - 2900000226";6230.0000;0;"";"20230510";"";""
9741;0;0;"20230524";"FC - 2900000242";7050.0000;0;"";"20230524";"";""
9741;0;0;"20230616";"FC - 2900000265";5250.0000;0;"";"20230616";"";""
9748;0;0;"20230627";"FC - 600003219";32170.0000;0;"";"20230627";"";""
9766;0;0;"20230429";"FC - 300008083";70309.5300;0;"";"20230429";"";""
9766;0;0;"20230510";"NC - 300000514";-70309.5300;0;"";"20230510";"";""
9778;0;0;"20230606";"T81 - 29200001870";1479.0000;0;"";"20230606";"";""
9778;0;0;"20230607";"T81 - 29500002054";1775.8500;0;"";"20230607";"";""
9778;0;0;"20230609";"T81 - 29400002083";3846.0600;0;"";"20230609";"";""
9778;0;0;"20230609";"FC - 29400002083";3846.0600;0;"";"20230609";"";""
9778;0;0;"20230616";"T81 - 29200001899";1340.3000;0;"";"20230616";"";""
9778;0;0;"20230622";"T81 - 29300002513";1124.9900;0;"";"20230622";"";""
9778;0;0;"20230623";"T81 - 29200001928";421.4500;0;"";"20230623";"";""
9778;0;0;"20230629";"T81 - 29400002150";6678.2000;0;"";"20230629";"";""
9778;0;0;"20230628";"FC - 800000352";14764.9600;0;"";"20230628";"";""
9813;0;0;"20230611";"FC - 500010443";154000.0000;0;"";"20230611";"";""
9852;0;0;"20230210";"FC - 237600001753";2490.0000;0;"";"20230210";"";""
9858;0;0;"20220407";"NC - 600000014";-7024.0500;0;"";"20220407";"";""
9880;0;0;"20230504";"FC - 300030249";21300.0000;0;"";"20230504";"";""
9880;0;0;"20230601";"FC - 300030573";3500.0000;0;"";"20230601";"";""
9880;0;0;"20230626";"FC - 300030831";2600.0000;0;"";"20230626";"";""
9890;0;0;"20230612";"T81 - 1100003861";68400.0000;0;"";"20230612";"";""
9890;0;0;"20230606";"FC - 12200001823";12378.3000;0;"";"20230606";"";""
9913;0;0;"20230323";"FC - 400000164";799.9900;0;"";"20230323";"";""
9913;0;0;"20230519";"FC - 10403373324";300.0000;0;"";"20230519";"";""
9992;0;0;"20230602";"FC - 200001862";34350.0000;0;"";"20230602";"";""
9992;0;0;"20230623";"FC - 200001914";10790.0000;0;"";"20230623";"";""
